projectname,classification,preprocess_comments
columba-1.4-src,0,non javadoc see
columba-1.4-src,0,startidx and idxold delimit variou chunk ainput these chunk alway end where aoldpattern begin
columba-1.4-src,0,doe not occur
columba-1.4-src,0,threadvar
columba-1.4-src,0,regist interest chang run worker list
columba-1.4-src,0,list suffic
columba-1.4-src,0,format name
columba-1.4-src,0,
columba-1.4-src,0,birthday
columba-1.4-src,0,get tree like structur mimepart
columba-1.4-src,0,final chunk will end ainput
columba-1.4-src,0,
columba-1.4-src,0,platform identifi window linux mac os
columba-1.4-src,0,
columba-1.4-src,0,
columba-1.4-src,0,check properti
columba-1.4-src,0,
columba-1.4-src,0,return true new file
columba-1.4-src,0,
columba-1.4-src,0,more than one item veri strang duplic entri remov all
columba-1.4-src,0,grab part ainput which doe not includ aoldpattern
columba-1.4-src,0,non javadoc see
columba-1.4-src,0,select new item
columba-1.4-src,0,refer entri persist xml
columba-1.4-src,0,one second ms
columba-1.4-src,0,regist configur chang listen
columba-1.4-src,0,shutdown entiti manag
columba-1.4-src,0,item exist tabl noth todo
columba-1.4-src,0,still not readi exit
columba-1.4-src,0,creat shallow copi thi object
columba-1.4-src,0,path startswith skip
columba-1.4-src,0,should realli overwrit look and feel font set
columba-1.4-src,0,restor log level
columba-1.4-src,0,start hsqldb
columba-1.4-src,0,set consol handler off
columba-1.4-src,0,print attribut
columba-1.4-src,0,add all suffix
columba-1.4-src,0,still not readi exit
columba-1.4-src,0,need hibern
columba-1.4-src,0,passiv not initi now
columba-1.4-src,0,creat config folder
columba-1.4-src,0,string getproperti string name void setproperti string name string valu hashtabl getproperti
columba-1.4-src,0,passiv not initi now
columba-1.4-src,0,imtextfield
columba-1.4-src,0,condit
columba-1.4-src,0,make render reappear
columba-1.4-src,0,now load all avail plugin
columba-1.4-src,0,delet all mail folder
columba-1.4-src,0,new config file
columba-1.4-src,0,iter over all type element
columba-1.4-src,0,select new item
columba-1.4-src,0,
columba-1.4-src,0,class under test headeritemlist
columba-1.4-src,0,class under test object add contact
columba-1.4-src,0,rememb search result
columba-1.4-src,0,doesn support search insid yet
columba-1.4-src,0,
columba-1.4-src,0,show context menu
columba-1.4-src,0,delet folder
columba-1.4-src,0,documentlisten method
columba-1.4-src,0,select first item
columba-1.4-src,0,junit end
columba-1.4-src,0,updat tabl
columba-1.4-src,0,set display text possibl with mnemon defin use
columba-1.4-src,0,see testcas setup
columba-1.4-src,0,
columba-1.4-src,0,junit begin
columba-1.4-src,0,check singl entri select
columba-1.4-src,0,get array messag uid
columba-1.4-src,0,regist statu event
columba-1.4-src,0,can onli one
columba-1.4-src,0,mark found pattern select text grabfocu
columba-1.4-src,0,exampl
columba-1.4-src,0,valid input
columba-1.4-src,0,creat default root node local and web
columba-1.4-src,0,add messag folder
columba-1.4-src,0,document definit
columba-1.4-src,0,search specif criteria
columba-1.4-src,0,close
columba-1.4-src,0,now chang all global categori
columba-1.4-src,0,attempt
columba-1.4-src,0,get sourc refer
columba-1.4-src,0,score messag
columba-1.4-src,0,messag spam
columba-1.4-src,0,mark all activ with tag
columba-1.4-src,0,url websit homepag
columba-1.4-src,0,address list
columba-1.4-src,0,not that editor onli support max address edit
columba-1.4-src,0,int column int column
columba-1.4-src,0,can just load first constructor find correct constructor base base argument
columba-1.4-src,0,select new item
columba-1.4-src,0,cancel
columba-1.4-src,0,cancel
columba-1.4-src,0,creat new one
columba-1.4-src,0,
columba-1.4-src,0,retriev inputstream from resourc
columba-1.4-src,0,thi expect case
columba-1.4-src,0,mark select
columba-1.4-src,0,delet folder
columba-1.4-src,0,event normal event
columba-1.4-src,0,
columba-1.4-src,0,event all day event
columba-1.4-src,0,event anniversari
columba-1.4-src,0,check calendar item tag
columba-1.4-src,0,check three entri
columba-1.4-src,0,calendar select default
columba-1.4-src,0,get calendar compon depositori
columba-1.4-src,0,
columba-1.4-src,0,check it calendar compon
columba-1.4-src,0,
columba-1.4-src,0,return select chang flux
columba-1.4-src,0,vertic grid line
columba-1.4-src,0,show context menu
columba-1.4-src,0,activ setup
columba-1.4-src,0,show month number
columba-1.4-src,0,grid line
columba-1.4-src,0,dimens
columba-1.4-src,0,
columba-1.4-src,0,not show header
columba-1.4-src,0,use default java classloda
columba-1.4-src,0,show week number
columba-1.4-src,0,dark gray line and
columba-1.4-src,0,centerpanel
columba-1.4-src,0,scroll select row
columba-1.4-src,0,vertic grid line
columba-1.4-src,0,vertic light gray column separ line
columba-1.4-src,0,startup columba
columba-1.4-src,0,show context menu
columba-1.4-src,0,horizont light gray column separ line
columba-1.4-src,0,guarante return non null array
columba-1.4-src,0,glocal grid line color
columba-1.4-src,0,stop server when shut down
columba-1.4-src,0,add everi jar file lib too plugin directori
columba-1.4-src,0,name organis
columba-1.4-src,0,dummi address
columba-1.4-src,0,column
columba-1.4-src,0,summari
columba-1.4-src,0,creat empti valu
columba-1.4-src,0,frequenc
columba-1.4-src,0,disabl other
columba-1.4-src,0,disabl all
columba-1.4-src,0,load option newli select folder
columba-1.4-src,0,maximum occurr
columba-1.4-src,0,enabl all radio button
columba-1.4-src,0,client isn from local machin
columba-1.4-src,0,end date
columba-1.4-src,0,ha set
columba-1.4-src,0,creat form builder
columba-1.4-src,0,check user enter valid data
columba-1.4-src,0,enabl button
columba-1.4-src,0,enabl time picker
columba-1.4-src,0,creat filter
columba-1.4-src,0,recur event
columba-1.4-src,0,init configur
columba-1.4-src,0,store html jtextpan contain reset start posit direct
columba-1.4-src,0,panel
columba-1.4-src,0,case have add anoth
columba-1.4-src,0,execut filter
columba-1.4-src,0,
columba-1.4-src,0,creat list contact folder
columba-1.4-src,0,decod use default charset
columba-1.4-src,0,enabl time picker
columba-1.4-src,0,click thi button will open recurr dialog
columba-1.4-src,0,associ with javahelp
columba-1.4-src,0,creat jpim contact instanc
columba-1.4-src,0,both valu okay creat correct time
columba-1.4-src,0,correct valu
columba-1.4-src,0,there
columba-1.4-src,0,custom render convert from calendar calendar name
columba-1.4-src,0,correct valu
columba-1.4-src,0,correct valu
columba-1.4-src,0,check valu befor
columba-1.4-src,0,set look feel
columba-1.4-src,0,karlped introduc scale
columba-1.4-src,0,
columba-1.4-src,0,karlped introduc scale
columba-1.4-src,0,regexp correct timestamp
columba-1.4-src,0,doubl click empti calendar
columba-1.4-src,0,roll correctli over year
columba-1.4-src,0,click calendar not activ
columba-1.4-src,0,homepagelabel
columba-1.4-src,0,notifi all listen
columba-1.4-src,0,handl commandlin paramet
columba-1.4-src,0,child view exist oper recurs these
columba-1.4-src,0,guarante return non null array
columba-1.4-src,0,updat modif timestamp
columba-1.4-src,0,add tray icon system tray
columba-1.4-src,0,child have leaf view with content
columba-1.4-src,0,
columba-1.4-src,0,java method return nice week year need hard fact
columba-1.4-src,0,notifi all listen
columba-1.4-src,0,mous hover over activ
columba-1.4-src,0,check happen select activ
columba-1.4-src,0,
columba-1.4-src,0,rememb select activ
columba-1.4-src,0,sizeconstraint sconstr new sizeconstraint new atfix new atfract
columba-1.4-src,0,shapegradientpaint titlepaint new color new color fals
columba-1.4-src,0,call poststartup modul check default mailclient
columba-1.4-src,0,sizeconstraint sconstr new sizeconstraint new atfix new atfract
columba-1.4-src,0,done clear progress bar
columba-1.4-src,0,featherashap shadow new filledshadow new color shwsi
columba-1.4-src,0,gener uid new messag
columba-1.4-src,0,close stream
columba-1.4-src,0,associ with javahelp
columba-1.4-src,0,skip account inform not avail
columba-1.4-src,0,number headerfield
columba-1.4-src,0,check messag alreadi cach
columba-1.4-src,0,slicespec shwsi new slicespec new inset
columba-1.4-src,0,remov mail check stuff
columba-1.4-src,0,retri copi
columba-1.4-src,0,thi messag alreadi cach
columba-1.4-src,0,pars messag from datastorag
columba-1.4-src,0,get header from cach
columba-1.4-src,0,creat output stream
columba-1.4-src,0,get refer
columba-1.4-src,0,messag doesn exist thi shouldn happen here
columba-1.4-src,0,messag isn cach just return header from cach
columba-1.4-src,0,updat messagefolderinfo
columba-1.4-src,0,remov messag from disk
columba-1.4-src,0,getflag uid
columba-1.4-src,0,must out sync
columba-1.4-src,0,cach headerfield list
columba-1.4-src,0,check still consist
columba-1.4-src,0,oop someth went wrong
columba-1.4-src,0,header cach store headerlist subfold
columba-1.4-src,0,write messag sourc file
columba-1.4-src,0,get sourc folder
columba-1.4-src,0,each messag folder
columba-1.4-src,0,get array messag uid
columba-1.4-src,0,get messag sourc from folder
columba-1.4-src,0,add check box incl header
columba-1.4-src,0,close output stream
columba-1.4-src,0,append newlin
columba-1.4-src,0,which kind mark
columba-1.4-src,0,get sourc folder
columba-1.4-src,0,each messag
columba-1.4-src,0,increas progressbar valu
columba-1.4-src,0,get sourc folder
columba-1.4-src,0,creat command
columba-1.4-src,0,mark messag
columba-1.4-src,0,un mark messag
columba-1.4-src,0,get array messag uid
columba-1.4-src,0,configur avail creat default config
columba-1.4-src,0,configur avail creat default config
columba-1.4-src,0,train bayesian filter
columba-1.4-src,0,train bayesian filter
columba-1.4-src,0,
columba-1.4-src,0,cancel here user request
columba-1.4-src,0,skip user didn enabl thi option
columba-1.4-src,0,execut command
columba-1.4-src,0,messag belong which account
columba-1.4-src,0,set columba color flag
columba-1.4-src,0,move messag trash
columba-1.4-src,0,move messag user configur folder gener junk folder
columba-1.4-src,0,creat new local xml treenod
columba-1.4-src,0,which kind color
columba-1.4-src,0,get array sourc refer
columba-1.4-src,0,add sourc destin folder
columba-1.4-src,0,get valu subject from header
columba-1.4-src,0,get refer select folder and messag
columba-1.4-src,0,defin criteria
columba-1.4-src,0,regist statu event
columba-1.4-src,0,messag select
columba-1.4-src,0,uid messag save
columba-1.4-src,0,get refer
columba-1.4-src,0,get array messag uid
columba-1.4-src,0,get sourc folder
columba-1.4-src,0,regist statu event
columba-1.4-src,0,classload
columba-1.4-src,0,set properti virtual folder default inbox parent null
columba-1.4-src,0,each messag
columba-1.4-src,0,use resourcebundl intern classload
columba-1.4-src,0,uid messag save
columba-1.4-src,0,get sender
columba-1.4-src,0,get folder that go move
columba-1.4-src,0,regist statu event
columba-1.4-src,0,get header messag
columba-1.4-src,0,get destin folder
columba-1.4-src,0,save headercach
columba-1.4-src,0,add sender addressbook
columba-1.4-src,0,skip refer avail
columba-1.4-src,0,add contact addressbook
columba-1.4-src,0,end loop over select messag
columba-1.4-src,0,show dialog
columba-1.4-src,0,setup save dialog
columba-1.4-src,0,regist statu event
columba-1.4-src,0,save messag sourc under select filenam
columba-1.4-src,0,file exist user need confirm overwrit
columba-1.4-src,0,uid messag save
columba-1.4-src,0,remov sourc folder
columba-1.4-src,0,get array messag uid
columba-1.4-src,0,regist statu event
columba-1.4-src,0,updat statu messag
columba-1.4-src,0,get charset from messag
columba-1.4-src,0,get name folder
columba-1.4-src,0,done clear statu messag with delay
columba-1.4-src,0,show dialog
columba-1.4-src,0,guarante return non null array
columba-1.4-src,0,setup filter and filenam file chooser dialog
columba-1.4-src,0,collect uid one folder
columba-1.4-src,0,mark messag
columba-1.4-src,0,save last select messag folder
columba-1.4-src,0,execut command
columba-1.4-src,0,renam folder
columba-1.4-src,0,determin type bodi part
columba-1.4-src,0,
columba-1.4-src,0,get sourc refer
columba-1.4-src,0,expung folder
columba-1.4-src,0,get array sourc refer
columba-1.4-src,0,store whether all header should incl
columba-1.4-src,0,dismiss char
columba-1.4-src,0,header
columba-1.4-src,0,file exist user need confirm overwrit
columba-1.4-src,0,add default extens extens given user
columba-1.4-src,0,add contact addressbook
columba-1.4-src,0,use bodi
columba-1.4-src,0,list prefix
columba-1.4-src,0,default valu
columba-1.4-src,0,save messag
columba-1.4-src,0,first determin which charset use
columba-1.4-src,0,get bodi messag depend user prefer
columba-1.4-src,0,mark quot with special font
columba-1.4-src,0,get charset from messag
columba-1.4-src,0,test extens
columba-1.4-src,0,encapsul bodytext html code
columba-1.4-src,0,read configur from option xml file
columba-1.4-src,0,creat header tabl
columba-1.4-src,0,creat css stylesheet string
columba-1.4-src,0,add sender addressbook
columba-1.4-src,0,creat array and return
columba-1.4-src,0,loop over all header
columba-1.4-src,0,process header valu
columba-1.4-src,0,add toolbar button between last button and cancel button
columba-1.4-src,0,get refer
columba-1.4-src,0,get refer
columba-1.4-src,0,rememb select activ
columba-1.4-src,0,get sourc folder
columba-1.4-src,0,first determin which charset use
columba-1.4-src,0,print each messag
columba-1.4-src,0,decod messag bodi with respect charset
columba-1.4-src,0,check virtual folder ye not use these uid use real uid instead
columba-1.4-src,0,decod use default charset
columba-1.4-src,0,it script respons defin metadata invok setnam setauthor and setdescript
columba-1.4-src,0,uid messag print
columba-1.4-src,0,everi messag
columba-1.4-src,0,select folder
columba-1.4-src,0,select messag
columba-1.4-src,0,header
columba-1.4-src,0,header key date field
columba-1.4-src,0,footer
columba-1.4-src,0,setup print document messag
columba-1.4-src,0,first sort that event from one folder stick togeth
columba-1.4-src,0,ignor lead weekday name mon sinc thi seem give problem dure pars
columba-1.4-src,0,special handl date
columba-1.4-src,0,karlped set headerkey lowercas lookup
columba-1.4-src,0,add header inform print
columba-1.4-src,0,creat print object and return
columba-1.4-src,0,add bodi messag print
columba-1.4-src,0,creat filter
